accuracy,loss,val_accuracy,val_loss,learning_rate
0.8228622674942017,0.5017834901809692,0.8599162697792053,0.41996169090270996,0.0005000000237487257
0.8222095370292664,0.5062220692634583,0.8633422255516052,0.41353896260261536,0.0005000000237487257
0.8243309259414673,0.5091684460639954,0.8663874864578247,0.40045487880706787,0.0005000000237487257
0.8279210329055786,0.5072354674339294,0.8656262159347534,0.40344128012657166,0.0005000000237487257
0.8224543333053589,0.5071036219596863,0.8641035556793213,0.4014618396759033,0.0005000000237487257
0.823841392993927,0.5078530311584473,0.8629615306854248,0.40951281785964966,0.0005000000237487257
0.8247389197349548,0.5001901388168335,0.8633422255516052,0.4011942446231842,0.0005000000237487257
0.8209856152534485,0.5088781714439392,0.8679101467132568,0.3960912227630615,0.0005000000237487257
0.8242493271827698,0.5077798962593079,0.8736200928688049,0.3714647591114044,0.0005000000237487257
0.8280842304229736,0.5037649869918823,0.869432806968689,0.38604551553726196,0.0005000000237487257
0.823514997959137,0.49927303194999695,0.8740007877349854,0.3693038523197174,0.0005000000237487257
0.8223727345466614,0.4953942894935608,0.869432806968689,0.3994516134262085,0.0005000000237487257
0.8240861892700195,0.5052303671836853,0.8705747723579407,0.4029279947280884,0.0005000000237487257
0.8278394341468811,0.4952225387096405,0.870194137096405,0.40050971508026123,0.0005000000237487257
0.8266155123710632,0.49550721049308777,0.878568708896637,0.37000328302383423,0.0005000000237487257
0.8248205184936523,0.4973677694797516,0.865245521068573,0.4070270359516144,0.0005000000237487257
0.8259627819061279,0.5000709295272827,0.8762847185134888,0.3775017559528351,0.0005000000237487257
0.8311847448348999,0.49138182401657104,0.8698135018348694,0.3920114040374756,0.0005000000237487257
0.8293896913528442,0.48549917340278625,0.8679101467132568,0.400032639503479,0.0005000000237487257
0.826289176940918,0.4969770908355713,0.8713361024856567,0.38922691345214844,0.0005000000237487257
0.8232702612876892,0.4955623745918274,0.8774267435073853,0.3748791515827179,0.0005000000237487257
0.8289816975593567,0.500605046749115,0.8690521717071533,0.3894231617450714,0.0005000000237487257
0.8256364464759827,0.5059796571731567,0.8770460486412048,0.38092339038848877,0.0005000000237487257
0.8265339136123657,0.4876697063446045,0.8686714768409729,0.4047751724720001,0.0005000000237487257
0.8323270082473755,0.4893891215324402,0.8751427531242371,0.3898999094963074,0.0005000000237487257
0.8306951522827148,0.4939621686935425,0.874381422996521,0.3677483797073364,0.0005000000237487257
0.8314294815063477,0.49347326159477234,0.8747620582580566,0.3941696882247925,0.0005000000237487257
0.8312663435935974,0.4930798411369324,0.870194137096405,0.38601309061050415,0.0005000000237487257
0.8253100514411926,0.4927014112472534,0.8720974326133728,0.3790842294692993,0.0005000000237487257
0.8311847448348999,0.47873950004577637,0.8568709492683411,0.4245271384716034,0.0005000000237487257
0.8266155123710632,0.5064322352409363,0.879330039024353,0.37363335490226746,0.0005000000237487257
0.8266971111297607,0.4927939772605896,0.870194137096405,0.39910927414894104,0.0005000000237487257
0.832245409488678,0.4947770833969116,0.8720974326133728,0.3870074152946472,0.0005000000237487257
0.829797625541687,0.4908626675605774,0.869432806968689,0.38690921664237976,0.0005000000237487257
0.8249836564064026,0.49699923396110535,0.8698135018348694,0.38790613412857056,0.0005000000237487257
0.8280842304229736,0.49409955739974976,0.8675295114517212,0.3855248689651489,0.0005000000237487257
0.8289816975593567,0.4905954599380493,0.8682908415794373,0.39530032873153687,0.0005000000237487257
0.8344484567642212,0.47586163878440857,0.8705747723579407,0.38359880447387695,0.0005000000237487257
0.8268603086471558,0.5029101967811584,0.8663874864578247,0.3975197672843933,0.0005000000237487257
0.8288185596466064,0.4905205965042114,0.8774267435073853,0.37518852949142456,0.0005000000237487257
0.8253100514411926,0.4932888150215149,0.8686714768409729,0.38676396012306213,0.0005000000237487257
0.8312663435935974,0.4788639545440674,0.8736200928688049,0.3958818316459656,0.0005000000237487257
0.8331429362297058,0.4779466688632965,0.8679101467132568,0.3865458071231842,0.0002500000118743628
0.83746737241745,0.45995479822158813,0.8728587627410889,0.38535061478614807,0.0002500000118743628
0.8355907201766968,0.4636632800102234,0.8705747723579407,0.38019177317619324,0.0002500000118743628
0.832571804523468,0.4754158556461334,0.8759040832519531,0.3705991208553314,0.0002500000118743628
0.8384464979171753,0.4650980830192566,0.8720974326133728,0.3720705509185791,0.0002500000118743628
0.841139018535614,0.4576619565486908,0.8781880736351013,0.3734680116176605,0.0002500000118743628
0.8400783538818359,0.47071462869644165,0.8732394576072693,0.3729785084724426,0.0002500000118743628
0.8429340720176697,0.4638177454471588,0.8728587627410889,0.3719290792942047,0.0002500000118743628
0.8388544321060181,0.4680432081222534,0.8736200928688049,0.38216328620910645,0.0002500000118743628
0.8368146419525146,0.4643431603908539,0.8762847185134888,0.37778332829475403,0.0002500000118743628
0.8402414917945862,0.45891454815864563,0.8827559947967529,0.3789636492729187,0.0002500000118743628
0.8251468539237976,0.48708102107048035,0.8755233883857727,0.36754417419433594,0.0002500000118743628
