accuracy,loss,val_accuracy,val_loss,learning_rate
0.8769186735153198,0.36257001757621765,0.9034837484359741,0.2883065342903137,9.999999974752427e-07
0.871921181678772,0.36650142073631287,0.9031981825828552,0.28711462020874023,9.999999974752427e-07
0.8728492856025696,0.36402657628059387,0.9031981825828552,0.2881663143634796,9.999999974752427e-07
0.8753480315208435,0.3622288703918457,0.9029126167297363,0.2880309224128723,9.999999974752427e-07
0.8752766251564026,0.36501944065093994,0.9031981825828552,0.287787526845932,9.999999974752427e-07
0.8727778792381287,0.3583177328109741,0.9029126167297363,0.28851330280303955,9.999999974752427e-07
0.8747054934501648,0.3639737367630005,0.9031981825828552,0.2881000339984894,9.999999974752427e-07
0.8745627403259277,0.3596319556236267,0.9003426432609558,0.2896834909915924,9.999999974752427e-07
0.8707075119018555,0.3701905608177185,0.9034837484359741,0.28959131240844727,9.999999974752427e-07
0.8747054934501648,0.3632434606552124,0.9031981825828552,0.2889476716518402,9.999999974752427e-07
0.8746340870857239,0.36188796162605286,0.9029126167297363,0.2889881730079651,9.999999974752427e-07
0.8727065324783325,0.36540845036506653,0.9020559787750244,0.28966549038887024,9.999999974752427e-07
