accuracy,loss,val_accuracy,val_loss,learning_rate
0.8868423104286194,0.3264351785182953,0.9337521195411682,0.19178201258182526,9.999999974752427e-07
0.8882701396942139,0.3211779296398163,0.9340376853942871,0.1913609653711319,9.999999974752427e-07
0.8861997723579407,0.32297560572624207,0.9317532777786255,0.19496332108974457,9.999999974752427e-07
0.8915542364120483,0.31764471530914307,0.9334666132926941,0.19226565957069397,9.999999974752427e-07
0.8907688856124878,0.3231795132160187,0.9317532777786255,0.19458791613578796,9.999999974752427e-07
0.8902691602706909,0.3217110335826874,0.9331810474395752,0.19291725754737854,9.999999974752427e-07
0.892625093460083,0.3137570917606354,0.9334666132926941,0.19311656057834625,9.999999974752427e-07
0.8895552158355713,0.3192823827266693,0.9314677119255066,0.19249515235424042,9.999999974752427e-07
0.888198733329773,0.3260311782360077,0.9337521195411682,0.18998613953590393,9.999999974752427e-07
0.8868423104286194,0.32536977529525757,0.9311822056770325,0.1960514634847641,9.999999974752427e-07
0.8888412714004517,0.3256511390209198,0.9317532777786255,0.1903521716594696,9.999999974752427e-07
0.8889840841293335,0.32399407029151917,0.9317532777786255,0.19549570977687836,9.999999974752427e-07
0.8889840841293335,0.3205946087837219,0.9323244094848633,0.19465306401252747,9.999999974752427e-07
0.8884129524230957,0.3152473568916321,0.9340376853942871,0.1942732334136963,9.999999974752427e-07
0.8929106593132019,0.3123542368412018,0.9334666132926941,0.19358325004577637,9.999999974752427e-07
0.8885557055473328,0.322183221578598,0.9334666132926941,0.1920013129711151,9.999999974752427e-07
0.8934104442596436,0.31517767906188965,0.9334666132926941,0.19182226061820984,9.999999974752427e-07
0.8955522179603577,0.3028240203857422,0.934894323348999,0.19211480021476746,9.999999974752427e-07
0.8926964998245239,0.31101247668266296,0.9323244094848633,0.19398565590381622,9.999999974752427e-07
0.8884843587875366,0.3198079466819763,0.9354654550552368,0.18812526762485504,9.999999974752427e-07
0.8931962847709656,0.3102227747440338,0.934894323348999,0.1901727169752121,9.999999974752427e-07
0.8907688856124878,0.3138410151004791,0.934323251247406,0.19236692786216736,9.999999974752427e-07
