accuracy,loss,val_accuracy,val_loss,learning_rate
0.7444517016410828,0.7297903299331665,0.7706072926521301,0.664628803730011,0.0005000000237487257
0.7398825287818909,0.7372819185256958,0.7688939571380615,0.663924515247345,0.0005000000237487257
0.749836802482605,0.7263254523277283,0.7669903039932251,0.6667603254318237,0.0005000000237487257
0.747225821018219,0.7335434556007385,0.7687035799026489,0.6570295691490173,0.0005000000237487257
0.7451044321060181,0.7272937297821045,0.7713687419891357,0.6566945910453796,0.0005000000237487257
0.7455124258995056,0.72550368309021,0.7747953534126282,0.6479448676109314,0.0005000000237487257
0.7451860308647156,0.7309126257896423,0.7734627723693848,0.6524073481559753,0.0005000000237487257
0.7465730905532837,0.7204785346984863,0.7766990065574646,0.6414604783058167,0.0005000000237487257
0.7460019588470459,0.7302075624465942,0.7746049761772156,0.6437197923660278,0.0005000000237487257
0.7504079341888428,0.7213600277900696,0.7732723951339722,0.6420304775238037,0.0005000000237487257
0.7483681440353394,0.7234672904014587,0.7765086889266968,0.647283673286438,0.0005000000237487257
0.7442885041236877,0.7283986806869507,0.7704169154167175,0.6534131169319153,0.0005000000237487257
0.7454308271408081,0.7292091846466064,0.7709879875183105,0.6527162790298462,0.0005000000237487257
0.75,0.7204833626747131,0.7715591192245483,0.6486093401908875,0.0005000000237487257
0.7460835576057434,0.7213468551635742,0.7763183116912842,0.6558434963226318,0.0005000000237487257
0.7468178868293762,0.7299898862838745,0.7725109457969666,0.6695763468742371,0.0005000000237487257
0.7473074197769165,0.7224259972572327,0.7761279344558716,0.6520324945449829,0.0005000000237487257
0.7434725761413574,0.7229796051979065,0.7717494964599609,0.6542870402336121,0.0005000000237487257
0.7553035020828247,0.7097562551498413,0.7765086889266968,0.6416415572166443,0.0005000000237487257
0.7442885041236877,0.7291618585586548,0.7829811573028564,0.6131393313407898,0.0005000000237487257
0.7555482983589172,0.7064395546913147,0.7782219648361206,0.6424333453178406,0.0005000000237487257
0.7462467551231384,0.7203832864761353,0.7797449231147766,0.6206090450286865,0.0005000000237487257
0.7511423230171204,0.7201001048088074,0.778031587600708,0.6324803233146667,0.0005000000237487257
0.7458387613296509,0.7196158170700073,0.772320568561554,0.651021420955658,0.0005000000237487257
0.7513054609298706,0.7071159482002258,0.7812678217887878,0.6336621642112732,0.0005000000237487257
0.7459203600883484,0.720130443572998,0.7782219648361206,0.634316623210907,0.0005000000237487257
0.7462467551231384,0.716676652431488,0.7765086889266968,0.6268987059593201,0.0005000000237487257
0.7471442818641663,0.7229477167129517,0.7791737914085388,0.6188338398933411,0.0005000000237487257
0.75,0.7110029458999634,0.7776508927345276,0.6239696145057678,0.0005000000237487257
0.7508159279823303,0.7076437473297119,0.779554545879364,0.6318824291229248,0.0005000000237487257
0.7552219033241272,0.7073740363121033,0.7784123420715332,0.629654586315155,0.0005000000237487257
0.75032639503479,0.7114343643188477,0.7797449231147766,0.630151093006134,0.0005000000237487257
0.7494288682937622,0.7143430113792419,0.7685132026672363,0.645968496799469,0.0005000000237487257
0.7517950534820557,0.7111063599586487,0.7736531496047974,0.6368231177330017,0.0005000000237487257
0.75032639503479,0.7135101556777954,0.7706072926521301,0.6426385641098022,0.0005000000237487257
0.7464098930358887,0.7108455300331116,0.778031587600708,0.6554533839225769,0.0005000000237487257
0.7531821131706238,0.6994366645812988,0.778031587600708,0.6265336275100708,0.0002500000118743628
0.7572617530822754,0.6921982765197754,0.7751761078834534,0.6364546418190002,0.0002500000118743628
0.7554666996002197,0.6964418292045593,0.7717494964599609,0.6449121236801147,0.0002500000118743628
0.7637075781822205,0.67429518699646,0.7730820775032043,0.6389685869216919,0.0002500000118743628
0.75628262758255,0.6851283311843872,0.7778412103652954,0.6292334198951721,0.0002500000118743628
0.7559562921524048,0.6893069744110107,0.7852655649185181,0.6173955202102661,0.0002500000118743628
0.7584856152534485,0.696035623550415,0.780125617980957,0.6229604482650757,0.0002500000118743628
0.7617493271827698,0.6861979365348816,0.780125617980957,0.6249076724052429,0.0002500000118743628
0.761341392993927,0.6883283853530884,0.7782219648361206,0.6306003332138062,0.0002500000118743628
0.7557114958763123,0.6964948177337646,0.7782219648361206,0.621131181716919,0.0002500000118743628
0.7562010288238525,0.6992735862731934,0.7782219648361206,0.6269527673721313,0.0002500000118743628
0.7566906213760376,0.6970638036727905,0.7766990065574646,0.618969738483429,0.0002500000118743628
0.7533453106880188,0.690918505191803,0.779554545879364,0.6097802519798279,0.0002500000118743628
0.7610965967178345,0.6850776076316833,0.7755568027496338,0.6226890087127686,0.0002500000118743628
0.7609333992004395,0.6854041814804077,0.7846944332122803,0.6056122183799744,0.0002500000118743628
0.7624021172523499,0.6817039847373962,0.7843137383460999,0.6131002902984619,0.0002500000118743628
0.758567214012146,0.6856859922409058,0.7772701382637024,0.6259084939956665,0.0002500000118743628
0.7619941234588623,0.6798303127288818,0.7766990065574646,0.6253731846809387,0.0002500000118743628
0.7577512860298157,0.6853356957435608,0.7827907800674438,0.6179742813110352,0.0002500000118743628
0.7580776810646057,0.6849794983863831,0.780125617980957,0.6174523830413818,0.0002500000118743628
0.7577512860298157,0.6849379539489746,0.779554545879364,0.617224931716919,0.0002500000118743628
0.7619125247001648,0.6763724684715271,0.7765086889266968,0.6290441751480103,0.0002500000118743628
0.761504590511322,0.6732431650161743,0.7789834141731262,0.6274152994155884,0.0002500000118743628
0.7629732489585876,0.675005316734314,0.7827907800674438,0.6170989871025085,0.0002500000118743628
0.759056806564331,0.6818029880523682,0.781648576259613,0.6215768456459045,0.0002500000118743628
0.7629732489585876,0.6812317967414856,0.7856463193893433,0.6165712475776672,0.0002500000118743628
0.7617493271827698,0.6839299201965332,0.7827907800674438,0.6221011281013489,0.0002500000118743628
0.7542428374290466,0.6871094107627869,0.7786027193069458,0.622891902923584,0.0002500000118743628
